hour,isFraud
21.36138888888854,0.0
21.361388888888882,0.0
21.361388888888996,0.125
21.361666666666665,0.0
21.36166666666668,0.0
21.36194444444436,0.0
21.36194444444442,0.0
21.361944444444475,0.0
21.362222222222044,0.0
21.362222222222215,0.0
21.36222222222227,0.0
21.362499999999955,0.0
21.362500000000182,0.0
21.36277777777741,0.0
21.36277777777775,0.0
21.362777777777865,0.0
21.363055555555547,0.07142857142857142
21.36333333333323,0.0
21.363333333333337,0.0
21.363333333333344,0.0
21.363333333333685,0.0
21.363611111110913,0.0
21.363611111111084,0.0
21.363611111111112,0.0
21.36361111111114,0.0
21.363888888888823,0.0
21.36388888888888,0.0
21.363888888888937,0.0
21.36388888888905,0.0
21.364166666666677,0.0
21.364166666666733,0.14285714285714285
21.364444444444416,0.0
21.3647222222221,0.0
21.364722222222213,0.0
21.364722222222326,0.0
21.364722222222554,0.0
21.36499999999978,0.0
21.36500000000001,0.16666666666666666
21.365277777777692,0.0
21.365277777777806,0.0
21.36527777777792,0.0
21.365555555555147,1.0
21.365555555555545,0.0
21.365555555555602,0.0
21.365833333333285,0.0
21.36583333333334,0.0
21.366111111110968,0.0
21.36611111111108,0.0
21.36611111111111,0.0
21.366111111111138,0.0
21.366388888888878,0.0
21.366388888889105,0.0
21.36666666666656,0.5
21.366666666666674,0.0
21.366666666666788,0.0
21.366944444444016,0.0
21.36694444444447,0.0
21.367222222222154,0.1111111111111111
21.36722222222221,0.0
21.367222222222267,0.0
21.367499999999836,0.0
21.367500000000007,0.0
21.367500000000064,0.0
21.367777777777746,0.0
21.367777777777775,0.0
21.367777777777803,0.0
21.367777777777974,0.0
21.368055555555543,0.0
21.368055555555657,0.0
21.368333333332885,0.0
21.36833333333334,0.0
21.368611111111022,0.0
21.368611111111136,0.0
21.368888888888705,0.0
21.368888888888875,0.0
21.36888888888889,0.0
21.368888888888932,0.0
21.36888888888916,0.0
21.369166666666615,0.0
21.369166666666672,0.0
21.369166666666843,0.0
21.36944444444444,1.0
21.369444444444525,0.1
21.369722222222208,0.09090909090909091
21.36999999999989,0.0
21.370000000000005,0.0
21.370277777777574,0.0
21.3702777777778,0.125
21.370555555555484,0.3333333333333333
21.37055555555554,0.0
21.37055555555557,0.0
21.370555555555597,0.0
21.37055555555571,0.0
21.37083333333328,0.0
21.370833333333337,0.0
21.370833333333394,0.14285714285714285
21.371111111111077,0.0
21.371111111111134,0.0
21.37111111111153,0.0
21.37138888888876,0.0
21.371388888888873,0.0
21.371388888888887,0.0
21.3713888888889,0.0
21.371388888888987,0.0
21.371666666666442,0.0
21.37166666666667,0.0
21.371944444444125,0.0
21.371944444444352,0.0
21.371944444444466,0.0
21.37194444444458,0.0
21.372222222222263,0.09090909090909091
21.372499999999945,0.0
21.372500000000002,0.0
21.372777777777628,0.0
21.37277777777777,0.0
21.372777777777856,0.0
21.37305555555554,0.0
21.373055555555766,0.0
21.373333333332994,0.5
21.37333333333322,0.0
21.373333333333335,0.0
21.37333333333345,0.0
21.37361111111113,0.0
21.373888888888814,0.0
21.3738888888889,0.0
21.373888888888928,0.0
21.374166666666497,0.0
21.37416666666661,0.0
21.374166666666724,0.0
21.374444444444407,0.0
21.374444444444435,0.0
21.374444444444634,0.0
21.374722222221862,0.0
21.374722222222204,0.0
21.374722222222218,0.0
21.374722222222317,0.0
21.375,0.13333333333333333
21.375277777777683,0.4
21.375277777777768,0.0
21.375277777777796,0.0
21.375555555555366,0.16666666666666666
21.375555555555593,0.0
21.375833333333276,0.0
21.375833333333333,0.0
21.37583333333339,0.0
21.375833333333503,0.0
21.376111111111072,0.0
21.376111111111115,0.0
21.37611111111113,0.0
21.376111111111186,0.0
21.37638888888887,0.0
21.37666666666655,0.0
21.376666666666665,0.0
21.37666666666678,0.0
21.376666666667006,0.0
21.376944444444234,0.3333333333333333
21.37694444444446,0.0
21.377222222222144,0.0
21.3772222222222,0.0
21.37722222222223,0.0
21.377222222222372,0.0
21.3774999999996,0.0
21.377500000000055,0.0
21.377777777777737,0.1
21.37805555555542,0.0
21.378055555555534,0.0
21.378055555555648,0.0
21.37833333333333,0.0
21.378333333333558,0.0
21.378611111111013,0.0
21.378611111111127,0.0
21.37861111111124,0.0
21.378888888888895,0.0
21.378888888888923,0.09090909090909091
21.379166666666606,0.0
21.37916666666672,0.0
21.37944444444429,0.0
21.379444444444516,0.0
21.3797222222222,0.2
21.379722222222227,0.0
21.379722222222426,0.0
21.379999999999995,0.0
21.38000000000011,0.18181818181818182
21.380277777777337,0.0
21.380277777777792,0.058823529411764705
21.380555555555475,0.0
21.38055555555553,0.0
21.38055555555559,0.0
21.380833333333157,0.0
21.380833333333328,0.6666666666666666
21.380833333333385,0.0
21.38111111111084,0.0
21.381111111111068,0.0
21.381111111111125,0.0
21.381111111111295,0.1
21.381388888888864,0.0
21.381388888888893,0.0
21.381388888888978,0.0
21.38166666666666,0.0
21.381666666666668,0.0
21.381944444444343,0.0
21.381944444444457,0.0
21.382222222222026,0.0
21.382222222222254,0.0
21.38222222222248,0.0
21.38249999999971,0.0
21.382499999999936,0.5
21.382499999999993,0.0
21.3825,0.0
21.38250000000005,0.0
21.382500000000164,0.0
21.382777777777733,0.0
21.382777777777846,0.0
21.38305555555553,0.2
21.383055555555984,0.0
21.383333333333212,0.0
21.383333333333326,0.0
21.38333333333344,0.0
21.383611111110895,0.0
21.383611111111108,0.0
21.383611111111122,0.0
21.383888888888805,0.0
21.383888888888862,0.0
21.38388888888889,0.0
21.383888888889032,0.0
21.384166666666715,0.0
21.384444444444398,0.0
21.38444444444444,0.0
21.384444444444853,0.0
21.38472222222208,0.14285714285714285
21.384722222222194,0.0
21.384722222222308,0.0
21.38499999999999,0.0
21.385000000000005,1.0
21.38500000000022,0.0
21.385277777777674,0.0
21.38527777777778,0.0
21.385277777777787,0.0
21.3852777777779,0.0
21.385555555555584,0.0
21.385833333333267,0.0
21.385833333333323,0.0
21.38583333333338,0.0
21.38611111111095,0.0
21.386111111111063,0.0
21.386111111111177,0.0
21.38638888888886,0.25
21.386388888888888,0.0
21.386388888888916,0.0
21.386388888889087,0.0
21.386666666666315,0.0
21.386666666666656,0.0
21.38666666666677,0.25
21.386944444444453,0.0
21.387222222222135,0.0
21.38722222222225,0.0
21.387499999999818,0.0
21.38749999999999,0.0
21.387500000000045,0.0
21.38777777777773,0.0
21.38777777777777,0.0
21.387777777777956,0.0
21.388055555555525,1.0
21.388055555555553,0.0
21.38805555555558,0.0
21.38805555555564,0.0
21.38833333333332,0.0
21.388333333333335,0.0
21.388611111111004,0.2
21.388611111111118,0.0
21.38861111111146,0.0
21.388888888888687,0.0
21.388888888888886,0.0
21.388888888888914,0.0
21.389166666666597,0.5
21.389166666666654,0.0
21.389166666666668,0.0
21.38916666666671,0.0
21.389166666666824,0.16666666666666666
21.389444444444052,0.0
21.38944444444445,0.0
21.389444444444507,0.0
21.38972222222219,0.0
21.38972222222222,0.0
21.389722222222247,0.0
21.389999999999873,0.0
21.389999999999986,0.0
21.390000000000327,0.0
21.390277777777555,0.14285714285714285
21.390277777777783,0.0
21.390555555555466,0.0
21.39055555555555,0.0
21.39055555555558,0.0
21.390555555555693,0.25
21.39083333333292,0.0
21.39083333333332,0.0
21.390833333333347,0.0
21.390833333333376,0.0
21.39111111111106,0.0
21.391111111111115,0.0
21.39138888888874,0.0
21.391388888888883,0.0
21.391388888889196,0.0
21.391666666666424,0.0
21.39166666666665,0.25
21.39166666666688,0.0
21.391944444444334,0.3333333333333333
21.391944444444448,0.0
21.39194444444456,0.0
21.39222222222179,0.0
21.392222222222216,0.0
21.392222222222244,0.0
21.392499999999927,0.1
21.3925,0.0
21.39250000000004,0.0
21.39277777777761,0.0
21.392777777777724,0.0
21.39277777777778,0.0
21.392777777777837,0.0
21.39305555555552,0.0
21.393055555555577,0.0
21.393055555555748,0.0
21.393333333333317,0.0
21.39333333333343,0.0
21.393611111111113,0.0
21.393888888888796,0.0
21.39388888888891,0.25
21.39416666666648,0.0
21.394166666666663,0.0
21.394166666666678,0.0
21.394166666666706,0.0
21.39444444444439,0.0
21.394444444444446,0.5
21.394444444444616,0.0
21.394722222222185,0.0
21.394722222222214,0.0
21.394722222222242,0.0
21.3947222222223,0.125
21.394999999999982,0.0
21.39500000000001,0.0
21.395277777777665,0.0
21.39527777777778,0.0
21.395555555555347,0.0
21.395555555555575,0.0
21.39583333333303,0.0
21.395833333333258,0.0
21.395833333333314,0.0
21.395833333333485,0.0
21.396111111111168,0.14285714285714285
21.39638888888885,0.0
21.396388888889305,0.0
21.396666666666533,0.5
21.396666666666647,0.0
21.39666666666676,0.0
21.396944444444443,0.0
21.39694444444467,0.0
21.397222222222126,0.0
21.397222222222226,0.0
21.39722222222224,0.0
21.397222222222354,0.0
21.39749999999998,0.0
21.397500000000036,0.0
21.39777777777772,0.0
21.397777777777776,0.0
21.397777777777833,0.0
21.398055555555402,0.0
21.398055555555516,0.0
21.39805555555563,0.0
21.398333333333312,0.0
21.39833333333354,0.0
21.398611111110768,0.0
21.39861111111111,0.0
21.398611111111222,0.0
21.398888888888905,0.0
21.399166666666588,0.0
21.399166666666645,0.0
21.399166666666673,0.0
21.3991666666667,0.0
21.399166666667043,0.0
21.39944444444427,0.0
21.39944444444444,0.0
21.399444444444498,0.0
21.39972222222218,0.0
21.399722222222238,1.0
21.399722222222408,0.0
21.399999999999636,0.0
21.399999999999977,0.0
21.40000000000009,0.0
21.400277777777774,0.0
21.400555555555457,0.0
21.40055555555557,0.0
21.40055555555591,0.0
21.40083333333314,0.0
21.40083333333331,0.0
21.40083333333334,0.0
21.400833333333367,0.0
21.40111111111105,0.0
21.401111111111106,0.0
21.401111111111277,0.0
21.401388888888505,0.0
21.401388888888903,0.0
21.40138888888896,0.2857142857142857
21.401666666666642,0.14285714285714285
21.401944444444325,0.0
21.40194444444444,0.0
21.401944444444553,0.0
21.40194444444478,0.0
21.402222222222008,0.0
21.402222222222235,0.0
21.402499999999918,0.0
21.402499999999975,0.0
21.402500000000146,0.0
21.40277777777783,0.0
21.40305555555551,0.0
21.403055555555568,0.0
21.403333333333194,0.0
21.40333333333342,0.0
21.40333333333365,0.0
21.403611111111104,0.125
21.40361111111133,0.0
21.403888888888787,0.0
21.403888888888886,0.0
21.4038888888889,0.0
21.403888888889014,0.0
21.404166666666242,0.0
21.40416666666667,0.0
21.404166666666697,0.0
21.40444444444438,0.0
21.404444444444437,0.0
21.404722222222063,0.14285714285714285
21.404722222222176,0.0
21.40472222222222,0.0
21.404722222222233,0.0
21.40472222222229,0.0
21.404722222222517,0.0
21.404999999999745,0.0
21.404999999999973,0.0
21.405,0.0
21.4050000000002,0.0
21.40527777777777,0.0
21.405277777777883,0.0
21.405555555555566,0.0
21.40583333333325,0.0
21.405833333333305,0.0
21.405833333333334,0.0
21.405833333333362,0.0
21.40611111111093,0.0
21.4061111111111,0.0
21.40611111111116,0.3333333333333333
21.40638888888884,0.0
21.40638888888907,0.0
21.40666666666675,0.0
21.406944444444434,0.07142857142857142
21.407222222222117,0.125
21.40722222222223,0.0
21.4074999999998,0.0
21.407500000000027,0.2
21.407500000000255,0.0
21.40777777777771,0.0
21.407777777777767,0.0
21.407777777777824,0.0
21.407777777777937,0.2
21.408055555555507,0.0
21.40805555555555,0.0
21.408055555555563,0.0
21.40805555555562,0.0
21.408333333333303,0.125
21.40833333333333,0.0
21.40833333333336,0.0
21.408611111110986,0.0
21.4086111111111,0.0
21.408611111111114,0.0
21.408611111111213,0.0
21.40888888888867,0.0
21.408888888888896,0.0
21.40916666666635,0.0
21.40916666666658,0.0
21.409166666666692,0.0
21.409166666666806,0.0
21.409444444444432,0.0
21.40944444444449,0.0
21.40972222222217,0.07692307692307693
21.40972222222223,0.0
21.409999999999854,0.0
21.409999999999968,0.0
21.410000000000025,0.0
21.410000000000082,0.0
21.410277777777765,0.0
21.410277777777992,0.0
21.41055555555522,0.0
21.410555555555447,0.0
21.41055555555556,0.0
21.410555555555675,0.0
21.410833333333358,0.0
21.41111111111104,0.0
21.411111111111097,0.0
21.411111111111154,0.0
21.411111111111495,0.0
21.411388888888723,0.0
21.411388888888837,0.0
21.411388888888894,0.0
21.41138888888895,0.0
21.411666666666633,0.0
21.41166666666669,0.0
21.41166666666686,0.0
21.41194444444443,0.0
21.411944444444458,0.0
21.411944444444543,0.0
21.412222222222226,0.0
21.41249999999991,0.0
21.412500000000023,0.0
21.412777777777592,0.0
21.412777777777762,0.0
21.41277777777782,0.14285714285714285
21.413055555555502,0.2
21.41305555555573,0.0
21.413333333332957,0.0
21.4133333333333,0.0
21.413333333333327,0.0
21.413333333333412,0.0
21.413611111111095,0.0
21.413888888888778,0.0
21.41388888888889,0.0
21.413888888889232,0.0
21.41416666666646,0.0
21.414166666666688,0.0
21.41444444444437,0.0
21.414444444444598,0.0
21.414722222222167,0.0
21.414722222222224,0.0
21.41472222222228,0.0
21.414999999999964,0.0
21.414999999999992,0.0
21.415277777777646,0.0
21.41527777777776,0.0
21.415277777777774,0.0
21.415277777777874,0.0
21.4152777777781,0.0
21.41555555555533,0.0
21.415555555555557,0.14285714285714285
21.41583333333324,0.0
21.415833333333353,0.0
21.415833333333467,0.2
21.416111111110695,0.0
21.416111111111093,0.0
21.41611111111112,0.0
21.41611111111115,0.0
21.416388888888832,0.07692307692307693
21.41638888888889,0.0
21.416666666666515,0.0
21.41666666666663,0.0
21.416666666666657,0.0
21.416666666666686,0.0
21.416666666666742,0.0
21.416944444444198,0.0
21.416944444444425,0.25
21.416944444444653,0.0
21.41722222222222,0.0
21.417222222222335,0.0
21.417499999999563,0.0
21.417500000000018,0.0
21.4177777777777,0.16666666666666666
21.417777777777815,0.0
21.418055555555384,0.3333333333333333
21.418055555555554,0.0
21.41805555555561,0.0
21.41805555555584,0.0
21.418333333333294,0.0
21.418333333333322,0.0
21.41833333333352,0.0
21.41861111111109,0.0
21.418611111111105,0.0
21.418611111111204,0.0
21.418888888888887,0.0
21.41888888888934,0.5
21.41916666666657,0.0
21.419166666666655,1.0
21.419166666666683,0.0
21.419444444444252,0.0
21.419444444444423,0.0
21.41944444444445,0.0
21.41944444444448,0.0
21.419722222222163,0.0
21.419722222222276,0.0
21.41972222222239,0.0
21.41999999999996,0.0
21.419999999999987,0.0
21.42,0.0
21.420000000000016,0.0
21.420000000000073,0.0
21.420277777777756,0.14285714285714285
21.420277777777784,0.0
21.420555555555552,0.0
21.420555555555666,0.0
21.42083333333312,0.1111111111111111
21.42083333333332,0.0
21.42083333333335,0.0
21.420833333333576,0.0
21.421111111110804,0.0
21.42111111111103,0.0
21.421111111111145,0.0
21.42111111111126,0.0
21.421388888888885,0.0
21.42138888888894,0.0
21.421666666666624,0.0
21.42166666666668,0.0
21.421944444444307,0.0
21.42194444444442,0.0
21.421944444444534,0.0
21.422222222222217,0.0
21.422222222222445,0.0
21.4224999999999,0.0
21.422500000000014,0.0
21.422500000000127,0.0
21.422777777777753,0.0
21.42277777777778,0.0
21.42277777777781,0.0
21.423055555555493,0.0
21.42305555555555,0.0
21.423055555555557,0.0
21.423333333333176,0.0
21.42333333333329,0.0
21.423333333333346,0.0
21.423333333333403,0.0
21.423611111111086,0.3333333333333333
21.423611111111114,0.0
21.423611111111313,0.0
21.42388888888854,0.0
21.423888888888882,0.0
21.42388888888889,0.0
21.423888888888996,0.0
21.424166666666665,0.0
21.42416666666668,0.0
21.42444444444436,0.0
21.42444444444442,0.0
21.424444444444475,0.0
21.424444444444816,0.0
21.424722222222044,0.1111111111111111
21.42472222222227,1.0
21.424999999999955,0.0
21.42500000000001,0.0
21.425000000000182,0.0
21.42527777777775,0.0
21.425277777777865,0.0
21.425555555555547,0.09090909090909091
21.42583333333323,0.0
21.42583333333333,0.0
21.425833333333344,0.0
21.426111111110913,0.0
21.426111111111084,0.0
21.426111111111112,0.0
21.42611111111114,0.0
21.426388888888823,0.3333333333333333
21.42638888888888,0.0
21.426388888888937,0.0
21.42638888888905,0.16666666666666666
21.426666666666733,0.0
21.426944444444416,0.0
21.4272222222221,0.0
21.427222222222213,0.0
21.427222222222326,0.0
21.427222222222554,0.0
21.42749999999978,0.0
21.42750000000001,0.0
21.427777777777806,0.0
21.42777777777792,0.0
21.428055555555147,0.0
21.428055555555545,1.0
21.428055555555602,0.0
21.428333333333285,0.16666666666666666
21.428333333333327,0.0
21.428611111110968,0.0
21.42861111111108,0.0
21.42861111111111,0.0
21.428611111111195,0.0
21.428611111111422,1.0
21.428888888888878,0.0
21.428888888889105,0.0
21.42916666666656,0.0
21.42916666666666,0.0
21.429166666666674,0.0
21.429166666666788,0.0
21.429444444444442,0.3333333333333333
21.42944444444447,0.0
21.429722222222154,0.0
21.42972222222221,0.0
21.429722222222267,0.5
21.429999999999836,0.0
21.42999999999995,0.0
21.430000000000007,0.0
21.430000000000064,0.0
21.43027777777752,0.0
21.430277777777746,0.0
21.430277777777803,0.0
21.430277777777974,0.0
21.430555555555543,0.0
21.430555555555657,0.0
21.43083333333334,0.0
21.431111111111022,0.125
21.431388888888705,0.0
21.431388888888875,0.0
21.431388888888932,0.0
21.43138888888916,0.0
21.431666666666388,1.0
21.431666666666615,0.0
21.431666666666672,0.0
21.431666666666843,0.0
21.43194444444441,0.0
21.43194444444444,0.0
21.43194444444447,0.0
21.431944444444525,0.0
21.432222222222208,0.0
21.432222222222222,0.0
21.43249999999989,0.0
21.432500000000005,0.0
21.432777777777574,0.1111111111111111
21.432777777777773,0.0
21.4327777777778,0.0
21.43277777777803,0.0
21.433055555555484,0.0
21.43305555555554,0.0
21.433055555555597,0.0
21.43305555555571,0.0
21.43333333333328,0.0
21.433333333333394,0.0
21.433611111111077,0.0
21.43388888888876,0.16666666666666666
21.433888888888873,0.0
21.433888888888987,0.0
21.434166666666442,0.0
21.43416666666667,0.0
21.434444444444352,0.0
21.434444444444438,0.0
21.434444444444466,0.0
21.43444444444458,0.0
21.434722222222206,0.0
21.43472222222222,0.0
21.434722222222263,0.0
21.434999999999945,0.1111111111111111
21.435000000000002,0.2
21.435277777777628,0.0
21.435277777777742,0.0
21.43527777777777,0.0
21.4352777777778,0.0
21.435277777777856,0.0
21.43555555555554,0.0
21.435555555555766,0.0
21.435833333332994,0.0
21.435833333333335,0.0
21.43583333333345,0.0
21.436111111111103,0.0
21.436111111111117,0.0
21.43611111111113,0.25
21.436388888888814,0.0
21.436388888888928,0.5
21.436666666666497,0.0
21.436666666666667,0.0
21.436666666666724,0.0
21.436944444444407,0.0
21.436944444444435,0.0
21.43694444444445,0.0
21.436944444444464,0.0
21.436944444444634,0.0
21.437222222222204,0.0
21.437222222222317,0.1
21.4375,0.0
21.437777777777683,0.0
21.437777777777768,0.0
21.437777777777775,0.0
21.437777777777796,0.0
21.438055555555366,0.0
21.438055555555536,0.0
21.438055555555565,0.0
21.438055555555593,0.0
21.438333333333276,0.0
